0.600938967,0.837323944,0.359624413,2.194366197,3.124178404,0.245305164,0.19741784,5.031220657,0.21971831,1.598356808,0.769248826,0.321830986,0.395070423,0.280516432,0.787793427,0.588262911,1.407981221,2.489906103,0.594835681,0.541314554,0.622065728,0.373004695,0.183802817,0.955399061,1.729577465,1.279812207,0.272065728,0.276995305,0.701173709,0.185211268,0.529342723,1.83286385,0.341549296,0.474413146,0.451173709,0.735915493,0.63028169,0.348591549,0.585211268,0.373004695,0.315962441,0.467840376,1.010093897,0.17533856,0.870277976,0.153124258,3.112734616,0.307555239,0.613684961,1.086006177,0.306248515,0.168210976,0.161914944,0.102874792,0.140532193,0.181515799,0.238892849,0.11712996,0.255523877,0.142195296,0.469470183,0.282133523,1.455452602,2.094084105,0.133998574,1.146828225,0.918983131,0.227726301,0.205036826,0.138156332,0.102874792,0.12877168,0.443810881,0.191850796,0.194107864,0.243763364,1.473509147,8,t-CS-m
0.65051081,0.800665241,0.328581611,2.291518175,3.08030411,0.263958185,0.219767166,5.182228558,0.218104063,1.591351865,0.812782134,0.330244714,0.401758137,0.284153005,0.808030411,0.630078403,1.433594678,2.623663578,0.625564267,0.564504633,0.585649798,0.366120219,0.193395106,0.971014493,1.772867665,1.335709195,0.26300784,0.280114041,0.713946306,0.187217866,0.489427417,1.853171775,0.343549537,0.480636731,0.440959848,0.735329057,0.628652887,0.344975053,0.594202899,0.384176764,0.306486101,0.440009503,0.984556902,0.170725826,0.890282132,0.156136966,3.196889318,0.316976127,0.628285508,1.19652761,0.306366048,0.165300217,0.161924283,0.104412829,0.144200627,0.166505908,0.244875814,0.121292501,0.247769472,0.142874367,0.495538944,0.278996865,1.545575115,2.153846154,0.128044369,1.196286472,0.951651796,0.221364842,0.204002894,0.139136725,0.104412829,0.132143718,0.467808054,0.201712081,0.219435737,0.229322402,1.489269351,8,t-CS-m
0.616950098,0.763590744,0.350989685,2.120713688,2.682743239,0.274881517,0.223585169,4.744354614,0.219682186,1.440200725,0.744912183,0.318371899,0.392528575,0.287705604,0.788681349,0.563423474,1.352104823,2.32589908,0.650961807,0.531920825,0.585447449,0.361025927,0.204627823,0.886534709,1.581823251,1.270978534,0.268469473,0.275160301,0.650404238,0.191524951,0.489824366,1.699470309,0.356007806,0.516030109,0.491497073,0.759966546,0.683022024,0.362698634,0.582102035,0.386116532,0.341511012,0.453861165,1.087259548,0.165344533,0.809923783,0.156322912,3.15476746,0.296158034,0.58127236,0.868719863,0.287758594,0.170010888,0.15056774,0.102348732,0.143101571,0.182765593,0.219785348,0.125991601,0.22974024,0.140301758,0.468968735,0.307512832,1.388396329,2.035308757,0.157567273,1.20065329,0.937159745,0.223362887,0.242494945,0.16347799,0.102348732,0.137190854,0.445170322,0.2261627,0.242183854,0.256182921,1.387618603,8,t-CS-m
0.590333717,0.791139241,0.331990794,2.174913694,3.023878021,0.28164557,0.223532796,4.934695052,0.233314154,1.485327963,0.773302647,0.331703107,0.417433832,0.296029919,0.810989643,0.617663982,1.392980437,2.436996548,0.632336018,0.543153049,0.611910242,0.373130035,0.21547756,0.91858458,1.623705409,1.268699655,0.316168009,0.292577675,0.683256617,0.195914845,0.515535098,1.779344074,0.35730725,0.550920598,0.519275029,0.785673188,0.70310702,0.379746835,0.611622555,0.39269275,0.361910242,0.463463751,1.129171461,0.163162849,0.80844054,0.15657358,3.190775024,0.299811735,0.57828679,0.91575149,0.280514591,0.159083778,0.15186696,0.105898965,0.136335111,0.17555695,0.23250706,0.124254785,0.255412614,0.139786633,0.470662065,0.301851271,1.401160966,2.004706621,0.17022278,1.17791026,0.914496392,0.247254471,0.235017258,0.166928146,0.105898965,0.141041732,0.473799812,0.207561971,0.229839975,0.278945717,1.396454346,8,t-CS-m
0.621177149,0.819965378,0.354010387,2.194171956,2.889786497,0.271206001,0.221581073,5.004616272,0.230236584,1.413156376,0.811886901,0.336122331,0.4050779,0.308424697,0.822850548,0.639930756,1.386035776,2.431909983,0.628967109,0.562319677,0.623196769,0.388343912,0.216387767,0.909694172,1.67051356,1.253606463,0.321984997,0.288517023,0.69474899,0.199942297,0.523946913,1.765724178,0.357184074,0.529140219,0.536930179,0.773514137,0.671379111,0.37305251,0.624927871,0.401038661,0.366993653,0.467686093,1.085401039,0.156837945,0.845375494,0.153359684,3.381976285,0.335019763,0.577233202,1.106403162,0.288695652,0.157628458,0.146719368,0.095177866,0.143715415,0.175335968,0.239051383,0.127588933,0.23256917,0.137391304,0.482529644,0.304031621,1.452332016,2.016126482,0.152885375,1.206798419,0.92173913,0.226245059,0.229565217,0.163162055,0.095177866,0.138814229,0.462766798,0.226245059,0.236205534,0.255019763,1.393201581,8,t-CS-m
0.364727273,0.649212121,0.333575758,2.670424242,4.657333333,0.263272727,0.201575758,4.537090909,0.26230303,1.492121212,0.382060606,0.36169697,0.336484848,0.31030303,0.991515152,1.03369697,1.875757576,1.083878788,0.505575758,0.752848485,0.267393939,0.376363636,0.189818182,1.607272727,3.026666667,1.124121212,0.256,0.291757576,0.779151515,0.176242424,0.462060606,2.876242424,1.466666667,0.465575758,0.456,0.926787879,0.608121212,0.410787879,0.596363636,0.378424242,0.390060606,0.498787879,0.382424242,0.188157278,1.010047558,0.152655905,1.631723491,0.292651886,0.499229687,1.34958805,0.679683837,0.156473977,0.184674124,0.13530712,0.177171947,0.215687588,0.351329627,0.117824369,0.196463259,0.120771652,0.529439346,0.279724027,1.711434122,2.438743385,0.145957532,1.439279255,0.717060754,0.186951571,0.129613504,0.095384821,0.13530712,0.099403845,0.48938308,0.400227745,0.139862014,0.284144953,1.19827182,8,t-SC-m
0.31569446,0.613674828,0.301703712,2.490127496,4.046711046,0.242694347,0.192259957,4.300011283,0.239647975,1.229831885,0.348978901,0.341645041,0.298206025,0.289066907,0.91458874,0.971905675,1.795216067,0.928805145,0.488547896,0.685208169,0.247771635,0.341193727,0.189890556,1.44917071,2.807852871,1.025386438,0.239422317,0.2685321,0.717138666,0.165068261,0.427281959,2.734175787,1.403926436,0.419948099,0.366692993,0.854112603,0.574071985,0.379216969,0.570687126,0.341645041,0.335665125,0.44510888,0.345706871,0.197453111,1.024638383,0.153090179,1.648833829,0.294068794,0.512907468,1.205066095,0.66516714,0.155581701,0.182434771,0.1393176,0.179320368,0.209979929,0.372897778,0.120492768,0.201328812,0.122845872,0.561768981,0.289501004,1.746626064,2.592843795,0.157450343,1.371098346,0.759498927,0.206727109,0.130458855,0.100214548,0.1393176,0.101806353,0.522942764,0.369022078,0.161256834,0.280088587,1.246106997,8,t-SC-m
0.322291159,0.59616663,0.296144472,2.439286506,3.895413251,0.238533127,0.187569244,4.269886993,0.241413694,1.121759362,0.337801906,0.337469532,0.292155994,0.285619322,0.866939951,0.960115223,1.763904277,0.884001773,0.538887658,0.684245513,0.241413694,0.338909816,0.18180811,1.332483935,2.804564591,1.036671837,0.232328828,0.262020829,0.705960558,0.159760691,0.420230445,2.690339021,1.315532905,0.419565699,0.360846444,0.844449368,0.552182584,0.359960115,0.572568136,0.333924219,0.314424994,0.450144028,0.347994682,0.188953488,1.022985398,0.146295295,1.590995133,0.282179557,0.50344781,1.17171444,0.718766901,0.149607896,0.171579232,0.131895619,0.179962142,0.205178475,0.356814494,0.10411033,0.201730665,0.120267712,0.547052461,0.28535695,1.822944835,2.527988102,0.149472688,1.395619254,0.757166036,0.195173067,0.128718226,0.1003245,0.131895619,0.098769605,0.51744186,0.396565711,0.14818821,0.271971336,1.20970795,8,t-SC-m
0.311808118,0.583167755,0.313085439,2.391143911,3.937553222,0.244252058,0.20139086,4.121629293,0.23389157,1.367158672,0.349134261,0.338347999,0.307834232,0.292790236,0.870139086,0.910871416,1.695430031,0.994606869,0.468918535,0.698836219,0.259296054,0.368010219,0.197984672,1.275901221,2.57323304,1.046977008,0.239142776,0.264547261,0.705080897,0.186063014,0.419954584,2.550667045,1.203235879,0.423360772,0.394550099,0.835651433,0.590973602,0.360913994,0.556060176,0.340193017,0.357507806,0.435566279,0.354527391,0.180020114,0.948960778,0.155212873,1.594451894,0.290563191,0.52246061,1.22083473,0.783104257,0.156553805,0.179098223,0.133087496,0.172644988,0.203402615,0.328779752,0.115739189,0.193178009,0.120600067,0.5162588,0.27388535,1.701642642,2.371019108,0.151190077,1.33556822,0.721505196,0.195273215,0.118756286,0.104006034,0.133087496,0.100486088,0.498910493,0.383925578,0.142725444,0.291233657,1.202732149,8,t-SC-m
0.305025997,0.589832467,0.302281918,2.454650491,3.894858463,0.252166378,0.193240901,4.202050838,0.239168111,1.230647025,0.33853264,0.345320624,0.312680531,0.300982091,0.922732525,0.939774697,1.716926632,0.932842288,0.494945118,0.700895436,0.266320046,0.370450607,0.20407279,1.319179665,2.659156557,1.029462738,0.249566724,0.268630849,0.721837088,0.177498556,0.428220682,2.527874061,1.225158868,0.427209705,0.380993645,0.850953206,0.593443096,0.364095898,0.554303871,0.341854419,0.335788562,0.444251878,0.356008088,0.189601633,1.007807648,0.171324638,1.630023955,0.292431905,0.500399255,1.199982255,0.804010292,0.162097418,0.182415047,0.138142135,0.184544406,0.21258096,0.362434567,0.113299618,0.207612457,0.12066365,0.594002307,0.301570402,1.87472274,2.543163872,0.153579984,1.386833466,0.759205039,0.202643954,0.124567474,0.114896637,0.138142135,0.10194304,0.544405998,0.431195102,0.155798066,0.287197232,1.268831515,8,t-SC-m
0.28372093,0.559097127,0.283994528,2.32120383,3.685088919,0.242681259,0.178112175,4.0374829,0.235294118,1.108618331,0.321340629,0.325170999,0.286456908,0.278932969,0.847742818,0.890287278,1.680300958,0.95622435,0.488508892,0.646785226,0.248563611,0.36880985,0.188508892,1.169630643,2.497400821,1.022435021,0.231463748,0.258549932,0.6875513,0.166073871,0.388645691,2.399042408,1.16128591,0.390971272,0.347879617,0.812585499,0.554445964,0.344870041,0.540218878,0.322708618,0.3,0.413269494,0.338987688,0.190649075,1.02258036,0.158505269,1.428318427,0.285840786,0.512706987,1.225006641,0.84114053,0.156911361,0.183387939,0.138847073,0.179491721,0.211015673,0.356946781,0.116798016,0.210041619,0.117417869,0.592048171,0.291153812,1.879837067,2.573806783,0.157531214,1.470734083,0.807491366,0.204728593,0.12777827,0.111219339,0.138847073,0.102718498,0.542902683,0.419906137,0.168422917,0.283627026,1.317276189,8,t-SC-m
0.272600349,0.535951134,0.302443281,2.378359511,3.683769634,0.259162304,0.208376963,4.00069808,0.242059337,1.281326353,0.312914485,0.329319372,0.319022688,0.289354276,0.889179756,0.871204188,1.614136126,0.972949389,0.468586387,0.708202443,0.270157068,0.37382199,0.193717277,1.215008726,2.42582897,1.02600349,0.236998255,0.267713787,0.697905759,0.194066318,0.40104712,2.256719023,1.07521815,0.394764398,0.361954625,0.769808028,0.588132635,0.346247818,0.533158813,0.328097731,0.32513089,0.416753927,0.369109948,0.175263512,0.961650594,0.163377439,1.57625028,0.259699484,0.501457726,1.177954698,0.8288854,0.16584436,0.177394035,0.125588697,0.181206549,0.195335277,0.384951783,0.124355237,0.200605517,0.118972864,0.608432384,0.268333707,1.742206773,2.382036331,0.153621888,1.323278762,0.750840996,0.200044853,0.139156762,0.117290872,0.125588697,0.113254093,0.473536667,0.419264409,0.155752411,0.278089258,1.270127831,8,t-SC-m
0.248980258,0.515907978,0.279164627,2.229564366,3.390438897,0.233643335,0.177027248,3.666992984,0.219448523,1.13476913,0.283243596,0.314243759,0.277206722,0.280959373,0.832109643,0.8089411,1.52879752,0.951868168,0.460270844,0.627671725,0.28014358,0.347201827,0.206395823,1.114537445,2.317343775,0.977484092,0.228911731,0.249143417,0.652145538,0.174416707,0.364659814,2.12432697,0.993147332,0.377549356,0.340838636,0.725240659,0.547887094,0.327622777,0.548213412,0.301354218,0.305759504,0.381791483,0.321585903,0.176260649,0.952452222,0.179253972,1.618581626,0.272507483,0.529242459,1.177066544,0.859313838,0.172806816,0.187428045,0.135160028,0.181671656,0.205733364,0.392125259,0.127101082,0.195141607,0.119732904,0.623762376,0.286092563,1.810845038,2.466728068,0.155998158,1.370250979,0.806930693,0.204006447,0.141492056,0.122150587,0.135160028,0.105111674,0.486875432,0.450840433,0.156228414,0.305088648,1.306009671,8,t-SC-m
0.255256242,0.518396846,0.296649146,2.24195138,3.432490145,0.249671485,0.178219448,3.760676741,0.232260184,1.085742444,0.285151117,0.320302234,0.271024967,0.277595269,0.850197109,0.819973719,1.576872536,0.944316689,0.488994744,0.644053876,0.255913272,0.35413929,0.183311432,1.121879106,2.262647832,0.94021025,0.225525624,0.250985545,0.651281209,0.17542707,0.363830486,2.15390933,0.99392247,0.380091984,0.340013141,0.748521682,0.564388962,0.320630749,0.474047306,0.296977661,0.290571616,0.388304862,0.322109067,0.172342283,0.934948701,0.156516045,1.490504257,0.269482646,0.514298188,1.076511679,0.769919232,0.161755075,0.164156298,0.129775158,0.168958743,0.190133159,0.361711417,0.119951976,0.188059376,0.111329404,0.608928182,0.277996071,1.736411264,2.380157171,0.150512988,1.295022921,0.762169832,0.20650513,0.124536127,0.111001965,0.129775158,0.104780616,0.453285309,0.409735866,0.157389216,0.297424143,1.212726479,8,t-SC-m
0.259435919,0.511198673,0.278100373,2.164869349,3.293654085,0.26171713,0.197843219,3.600580672,0.239527167,1.189547905,0.303815844,0.317088345,0.287017835,0.294276234,0.820821236,0.794068851,1.477395272,0.892783078,0.450020738,0.686022397,0.276233928,0.380962256,0.212774782,1.081708835,2.118830361,0.974284529,0.237660722,0.26171713,0.647241808,0.200953961,0.369763584,1.98900871,0.995852343,0.405226047,0.366652841,0.740149316,0.591041062,0.331190377,0.518249689,0.335960182,0.320199088,0.395686437,0.344048113,0.150877682,0.834076344,0.161744218,1.49846754,0.247979939,0.520061298,1.132766787,0.89398161,0.184313179,0.17581499,0.126915575,0.170521037,0.178322653,0.394678183,0.126358317,0.187517414,0.109361939,0.579409306,0.270966843,1.723181945,2.275564224,0.153803288,1.307885205,0.74589022,0.207857342,0.141404291,0.13527445,0.126915575,0.115073837,0.452493731,0.429506826,0.174421845,0.309417665,1.226107551,8,t-SC-m
0.226645004,0.490251828,0.270511779,2.113119415,3.097887896,0.264419171,0.197603574,3.487611698,0.233753046,1.114541024,0.275792039,0.329000812,0.277010561,0.311738424,0.784727864,0.754467912,1.449634444,0.9518684,0.468521527,0.594841592,0.273354996,0.380787977,0.206742486,1.014419171,2.091795288,0.936433794,0.230300569,0.261575955,0.639723802,0.195775792,0.354589764,1.919577579,0.974817222,0.403330626,0.371039805,0.758529651,0.573111292,0.314175467,0.52965069,0.305645816,0.318643379,0.37997563,0.335499594,0.167574731,0.878221175,0.171697835,1.572964217,0.257399499,0.596230305,1.159770284,1.003681343,0.188779267,0.183183625,0.137976734,0.19010455,0.190546311,0.40951259,0.134884406,0.193196878,0.116477691,0.662788985,0.308791047,1.819908703,2.422618171,0.155794434,1.410101605,0.806361361,0.217493742,0.158150493,0.156530702,0.137976734,0.112354587,0.485495509,0.460167869,0.193785893,0.294801944,1.301133854,8,t-SC-m
0.226490596,0.478991597,0.274509804,2.087635054,2.906162465,0.259303721,0.19027611,3.491596639,0.231092437,1.106842737,0.273309324,0.317326931,0.269707883,0.293917567,0.774109644,0.743097239,1.43677471,0.926170468,0.488195278,0.603641457,0.263905562,0.370748299,0.206282513,0.980992397,2.065626251,0.926770708,0.221488595,0.2484994,0.62705082,0.18467387,0.363345338,1.944177671,0.946978792,0.397559024,0.354141657,0.74909964,0.573229292,0.306522609,0.530812325,0.294317727,0.300120048,0.361744698,0.332132853,0.176496609,0.873193748,0.174137423,1.564730168,0.259510469,0.553524034,1.115747567,0.849896786,0.190651725,0.177381303,0.138307284,0.189324683,0.183869065,0.418902978,0.136095547,0.188439988,0.118254202,0.648333825,0.296520201,1.839722796,2.50339133,0.158507815,1.450014745,0.842819227,0.219846653,0.136832793,0.126363904,0.138307284,0.113830728,0.489973459,0.453553524,0.196402241,0.316425833,1.254792097,8,t-SC-m
0.227418164,0.444006891,0.310115678,2.093034703,2.882599065,0.273935516,0.203544179,3.312576914,0.25695299,1.210927886,0.25621462,0.313807531,0.281811469,0.291410288,0.78390352,0.723849372,1.352941176,0.982279104,0.49027812,0.679301009,0.341619493,0.378045779,0.191238001,1.062023136,1.994339158,0.894905242,0.228402658,0.248338666,0.633029781,0.215604233,0.346541964,1.765690377,1.075067684,0.405611617,0.40093527,0.761506276,0.603248831,0.306669948,0.529165641,0.336450898,0.333743539,0.376076791,0.335958651,0.175660377,0.873207547,0.178490566,1.650377358,0.261698113,0.516415094,1.17490566,0.937169811,0.215849057,0.173773585,0.130754717,0.185849057,0.172264151,0.468113208,0.129056604,0.184528302,0.10245283,0.674150943,0.305660377,1.727358491,2.33509434,0.176226415,1.383584906,0.817735849,0.212830189,0.156603774,0.138301887,0.130754717,0.133207547,0.468113208,0.45509434,0.201886792,0.309433962,1.269433962,8,t-SC-m
0.191463996,0.443252265,0.262756319,1.998092513,2.582260372,0.261087268,0.192179304,3.230567477,0.254649499,1.182641869,0.240104912,0.310681927,0.27134001,0.290176443,0.766332856,0.695040534,1.324511206,0.943967573,0.453028135,0.625417263,0.280400572,0.378636147,0.189079638,0.971149261,1.920839294,0.87386743,0.26037196,0.23962804,0.609680496,0.204101097,0.321888412,1.715784454,0.998330949,0.378159275,0.359322842,0.715784454,0.612064855,0.306151645,0.520267048,0.300429185,0.309012876,0.366714354,0.350023844,0.17812142,0.895379916,0.179839633,1.663230241,0.233867889,0.528255059,1.157884689,0.932035128,0.219167621,0.187667048,0.139747995,0.190530737,0.188048874,0.503627339,0.130775105,0.189576174,0.119129439,0.69224895,0.30775105,1.730622375,2.410271096,0.1914853,1.411989309,0.866933944,0.203703704,0.161130202,0.158648339,0.139747995,0.135738832,0.485490645,0.479763268,0.204276441,0.319396716,1.299732722,8,t-SC-m
0.209521448,0.461939003,0.29407389,2.100917431,2.607736177,0.287379122,0.206298041,3.364740888,0.244483015,1.191916687,0.230349616,0.343168857,0.275725267,0.303248202,0.782791966,0.73543268,1.429209026,1.015125217,0.498636251,0.66402182,0.298785024,0.412596082,0.207785767,0.970741384,2.005702951,0.918670965,0.230349616,0.267046863,0.633523432,0.209769402,0.352095214,1.799156955,1.029258616,0.416067444,0.356806348,0.770642202,0.624101165,0.324572279,0.564344161,0.304735929,0.322340689,0.378874287,0.392759732,0.184941795,0.891288021,0.178182501,1.62598573,0.247277507,0.538302666,1.105144574,0.917949681,0.211415697,0.169733383,0.137814495,0.193766429,0.185692828,0.513706346,0.131430717,0.180247841,0.103079234,0.684566279,0.313368382,1.793841532,2.458880961,0.174990612,1.443860308,0.856177244,0.206909501,0.168419076,0.137814495,0.137814495,0.118287646,0.499061209,0.435598949,0.200525723,0.333270747,1.282951558,8,t-SC-m
